0 0.0227880418262872 -0.0985241354912768 0.03805463 0.03111075 0.03028955 0.04859371 0.04047062 0.04934469 0.06962267 0.04987033 -0.04831575 -0.05238013 -0.04128517 -0.05550936 -0.07038510 -0.01765373 -0.02719050 -0.02571621
1 0.0218400734582078 0.126056331066696 0.04783585 0.03066623 0.06417469 0.09916790 0.05796130 0.07583038 0.05023283 0.00695742 -0.04157971 -0.02630084 -0.06674196 -0.04078790 -0.07835075 -0.03527523 -0.01710234 -0.01118273
2 0.00400272970995791 -0.0227410162068822 0.03217061 0.05612343 0.07987372 0.07444358 0.08079030 0.07795536 0.02493875 0.04067658 -0.03823441 -0.05409001 -0.03424880 -0.06732059 -0.03548509 -0.05253402 -0.01247779 -0.01955295
3 0.0126362393682066 -0.00423927418290529 0.03323282 0.04202747 0.09549396 0.03947874 0.07008072 0.07876431 0.05168599 0.03344580 -0.02854597 -0.03039851 -0.03150491 -0.06394448 -0.03723452 -0.01052070 -0.03989613 -0.00245758
4 0.00884968347440071 0.077828246988843 0.03146843 0.03932651 0.08571484 0.03701009 0.06571293 0.03708289 0.05244330 0.03609878 -0.02064827 -0.04142680 -0.04096374 -0.06953768 -0.07463136 -0.05074146 -0.03627855 -0.00871461
5 0.00232860234853362 0.0497553827892074 0.03225281 0.05884473 0.05042097 0.07512819 0.07439025 0.07665552 0.03309051 0.02286614 -0.04416192 -0.02743773 -0.06113733 -0.07344911 -0.06602626 -0.04188470 -0.00502399 -0.01435379
6 0.00266554281500557 0.0451893710851354 0.04393492 0.06044263 0.04647459 0.06577666 0.06038191 0.03546558 0.04785771 0.02048492 -0.04490530 -0.04010631 -0.05467510 -0.06589326 -0.04631412 -0.04715909 -0.00103862 -0.02339867
7 0.00364383732607786 -0.0426998831164556 0.02157894 0.03866938 0.07586931 0.07458204 0.07516435 0.04566036 0.05128506 0.03356714 -0.02288139 -0.03243954 -0.04261020 -0.07167003 -0.07554122 -0.02991462 -0.03571510 -0.00309750
8 0.00298153497791105 0.0493958867908584 0.02591963 0.03253544 0.04227471 0.06205944 0.07724835 0.04634422 0.04030274 0.02700345 -0.02050014 -0.03100668 -0.03374453 -0.03030355 -0.06246055 -0.04609925 -0.01410887 -0.02434775
9 0.0063096307866804 0.0828509562264745 0.04506951 0.04946087 0.03951263 0.08452766 0.03985302 0.03038043 0.05870188 0.00959802 -0.02569087 -0.04190159 -0.03689396 -0.06102819 -0.05130976 -0.04348751 -0.01215055 -0.02133657
10 0.0166215882004082 0.0251904951195189 0.02925693 0.03552875 0.04677481 0.05331013 0.09842193 0.07495817 0.03560268 0.02282400 -0.04426296 -0.03913016 -0.04479322 -0.07753952 -0.03803429 -0.01649439 -0.01658164 -0.00497709
11 0.0190102956069794 -0.0743242752171979 0.03490888 0.03180256 0.03044955 0.07418206 0.05841332 0.03226527 0.03879426 0.03540675 -0.02090406 -0.04774987 -0.05499464 -0.07533594 -0.05554370 -0.05706136 -0.01574441 -0.01510773
12 NaN 0.03044217 0.07921643 0.06554019 0.06381637 0.03901807 0.05124725 0.04206640 0.03494593 -0.02419683 -0.03403006 -0.03011370 -0.07709978 -0.04733011 -0.05150753 -0.00903207 -0.01825210
13 0.000891520950401294 0.088825949065481 0.03504759 0.05355540 0.06936952 0.06914813 0.04237363 0.03901441 0.03742649 0.01725808 -0.03786494 -0.04014549 -0.03665289 -0.06118278 -0.06557378 -0.02267925 -0.03171825 -0.02586924
14 0.00578580438842711 0.0067438764590146 0.04604706 0.05281649 0.03724254 0.07065209 0.08497827 0.07289266 0.04557919 0.02249836 -0.04507297 -0.04987948 -0.05355211 -0.05212501 -0.03489822 -0.02787387 -0.02221426 -0.01876432
15 0.0125314994803966 0.0518871452186302 0.02644191 0.04430342 0.06921518 0.09707636 0.09475812 0.06261553 0.05507671 0.01936030 -0.04263776 -0.02988317 -0.05340907 -0.07917189 -0.07686782 -0.04418180 -0.00859192 -0.00978954
16 0.0107785762878794 0.017115853474071 0.04747885 0.05768553 0.04523307 0.09775024 0.05054965 0.07518291 0.06894436 0.02340976 -0.04785591 -0.03672891 -0.03283026 -0.06786881 -0.05882637 -0.05388895 -0.02262813 -0.00486434
